Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2026-03-23 07:09:00+00:00,1399.0999755859375,1399.5999755859375,1399.0,1399.4000244140625,27025
2026-03-23 07:10:00+00:00,1399.0,1399.5999755859375,1398.4000244140625,1399.0,29036
2026-03-23 07:11:00+00:00,1399.300048828125,1399.5999755859375,1399.0,1399.199951171875,20261
2026-03-23 07:12:00+00:00,1399.5999755859375,1400.199951171875,1398.9000244140625,1399.4000244140625,31896
2026-03-23 07:13:00+00:00,1400.0,1400.0999755859375,1399.5,1399.699951171875,34403
2026-03-23 07:14:00+00:00,1400.5,1401.0,1399.800048828125,1400.0,32960
2026-03-23 07:15:00+00:00,1399.800048828125,1401.300048828125,1399.800048828125,1400.5,164755
2026-03-23 07:16:00+00:00,1400.4000244140625,1400.800048828125,1399.5,1399.800048828125,26913
2026-03-23 07:17:00+00:00,1399.800048828125,1401.4000244140625,1399.699951171875,1400.4000244140625,32012
2026-03-23 07:18:00+00:00,1400.300048828125,1400.4000244140625,1400.0,1400.0999755859375,12126
2026-03-23 07:19:00+00:00,1400.0999755859375,1400.9000244140625,1400.0,1400.300048828125,13141
2026-03-23 07:20:00+00:00,1399.300048828125,1400.0999755859375,1399.199951171875,1400.0999755859375,35462
2026-03-23 07:21:00+00:00,1399.9000244140625,1400.4000244140625,1399.0999755859375,1399.300048828125,24909
2026-03-23 07:22:00+00:00,1399.5999755859375,1400.199951171875,1399.5,1399.9000244140625,27313
2026-03-23 07:23:00+00:00,1400.0,1400.0,1399.300048828125,1399.300048828125,15876
2026-03-23 07:24:00+00:00,1400.0,1400.300048828125,1399.5,1400.199951171875,17011
2026-03-23 07:25:00+00:00,1399.0999755859375,1400.0,1398.699951171875,1399.9000244140625,27429
2026-03-23 07:26:00+00:00,1398.9000244140625,1399.699951171875,1398.800048828125,1399.0999755859375,40118
2026-03-23 07:27:00+00:00,1399.0,1399.4000244140625,1398.4000244140625,1399.0,59015
2026-03-23 07:28:00+00:00,1400.0999755859375,1400.0999755859375,1398.4000244140625,1398.9000244140625,47502
2026-03-23 07:29:00+00:00,1399.699951171875,1400.5,1399.199951171875,1400.0,26835
2026-03-23 07:30:00+00:00,1399.0999755859375,1400.0,1398.699951171875,1399.699951171875,75045
2026-03-23 07:31:00+00:00,1399.699951171875,1399.9000244140625,1398.9000244140625,1399.300048828125,42175
2026-03-23 07:32:00+00:00,1399.5,1399.9000244140625,1399.0,1399.9000244140625,30649
2026-03-23 07:33:00+00:00,1398.699951171875,1399.5999755859375,1398.4000244140625,1399.5999755859375,27596
2026-03-23 07:34:00+00:00,1399.0,1399.5,1398.4000244140625,1398.9000244140625,23367
2026-03-23 07:35:00+00:00,1398.9000244140625,1399.800048828125,1398.300048828125,1399.0,61922
2026-03-23 07:36:00+00:00,1399.4000244140625,1400.0,1398.0999755859375,1398.9000244140625,58617
2026-03-23 07:37:00+00:00,1399.0999755859375,1399.199951171875,1398.5999755859375,1398.9000244140625,21891
2026-03-23 07:38:00+00:00,1399.9000244140625,1400.0,1398.800048828125,1399.0999755859375,34587
2026-03-23 07:39:00+00:00,1399.199951171875,1400.199951171875,1399.0,1400.0,20552
2026-03-23 07:40:00+00:00,1399.699951171875,1400.0,1399.0,1399.199951171875,39087
2026-03-23 07:41:00+00:00,1400.0,1400.0999755859375,1399.0999755859375,1399.5,57345
2026-03-23 07:42:00+00:00,1400.300048828125,1400.300048828125,1399.199951171875,1400.0,65252
2026-03-23 07:43:00+00:00,1399.9000244140625,1400.4000244140625,1399.9000244140625,1400.0,20915
2026-03-23 07:44:00+00:00,1400.4000244140625,1400.5,1399.4000244140625,1400.0,26204
2026-03-23 07:45:00+00:00,1401.300048828125,1401.300048828125,1400.4000244140625,1400.4000244140625,22587
2026-03-23 07:46:00+00:00,1401.4000244140625,1401.699951171875,1401.0999755859375,1401.0999755859375,22010
2026-03-23 07:47:00+00:00,1400.800048828125,1401.5,1400.5999755859375,1401.5,20142
2026-03-23 07:48:00+00:00,1400.5,1401.9000244140625,1400.5,1400.800048828125,22108
2026-03-23 07:49:00+00:00,1400.9000244140625,1401.300048828125,1400.4000244140625,1400.9000244140625,17834
2026-03-23 07:50:00+00:00,1400.5,1400.699951171875,1400.0,1400.5999755859375,21334
2026-03-23 07:51:00+00:00,1401.4000244140625,1401.4000244140625,1400.0,1400.5,19210
2026-03-23 07:52:00+00:00,1401.0,1401.5,1400.5999755859375,1401.5,13337
2026-03-23 07:53:00+00:00,1400.199951171875,1401.199951171875,1399.4000244140625,1400.699951171875,56036
2026-03-23 07:54:00+00:00,1399.800048828125,1400.300048828125,1399.800048828125,1400.0,19198
2026-03-23 07:55:00+00:00,1400.5,1400.5999755859375,1399.0,1399.800048828125,34756
2026-03-23 07:56:00+00:00,1401.0,1401.0,1400.0999755859375,1400.5,19504
2026-03-23 07:57:00+00:00,1399.5999755859375,1401.0,1399.5,1401.0,26587
2026-03-23 07:58:00+00:00,1399.800048828125,1400.4000244140625,1399.199951171875,1399.4000244140625,53401
2026-03-23 07:59:00+00:00,1399.300048828125,1400.4000244140625,1399.199951171875,1399.9000244140625,51646
2026-03-23 08:00:00+00:00,1401.199951171875,1401.4000244140625,1399.4000244140625,1399.5,42456
2026-03-23 08:01:00+00:00,1400.0,1400.800048828125,1399.800048828125,1400.800048828125,20171
2026-03-23 08:02:00+00:00,1401.0,1401.5,1400.0,1400.300048828125,28114
2026-03-23 08:03:00+00:00,1400.300048828125,1401.300048828125,1400.0,1401.0,26686
2026-03-23 08:04:00+00:00,1400.9000244140625,1400.9000244140625,1399.699951171875,1400.300048828125,33095
2026-03-23 08:05:00+00:00,1400.199951171875,1400.9000244140625,1400.0,1400.699951171875,21912
2026-03-23 08:06:00+00:00,1400.9000244140625,1401.0,1400.0999755859375,1400.0999755859375,19299
2026-03-23 08:07:00+00:00,1400.199951171875,1401.300048828125,1400.199951171875,1401.0,21679
2026-03-23 08:08:00+00:00,1401.0999755859375,1401.5,1400.300048828125,1400.300048828125,38676
2026-03-23 08:09:00+00:00,1400.5,1401.0999755859375,1400.199951171875,1401.0,21760
2026-03-23 08:10:00+00:00,1400.0,1400.699951171875,1399.9000244140625,1400.699951171875,25365
2026-03-23 08:11:00+00:00,1400.5,1400.699951171875,1399.9000244140625,1400.0,22530
2026-03-23 08:12:00+00:00,1400.5999755859375,1401.199951171875,1399.699951171875,1400.5,43842
2026-03-23 08:13:00+00:00,1400.199951171875,1401.0,1400.0999755859375,1400.5999755859375,28426
2026-03-23 08:14:00+00:00,1401.699951171875,1403.0,1400.0999755859375,1400.0999755859375,58010
2026-03-23 08:15:00+00:00,1402.0999755859375,1402.199951171875,1401.300048828125,1401.699951171875,50459
2026-03-23 08:16:00+00:00,1403.0999755859375,1404.0,1401.5,1401.699951171875,69160
2026-03-23 08:17:00+00:00,1403.800048828125,1404.300048828125,1403.0999755859375,1403.300048828125,39709
2026-03-23 08:18:00+00:00,1405.0,1405.199951171875,1403.5,1404.0999755859375,73355
2026-03-23 08:19:00+00:00,1405.699951171875,1405.800048828125,1404.5,1404.800048828125,42803
2026-03-23 08:20:00+00:00,1407.699951171875,1408.0,1405.699951171875,1405.699951171875,104466
2026-03-23 08:21:00+00:00,1406.0,1408.0,1405.699951171875,1407.5,66353
2026-03-23 08:22:00+00:00,1407.199951171875,1407.5,1405.5,1405.9000244140625,43704
2026-03-23 08:23:00+00:00,1407.199951171875,1407.800048828125,1406.199951171875,1407.800048828125,57847
2026-03-23 08:24:00+00:00,1407.199951171875,1408.199951171875,1406.9000244140625,1407.199951171875,44435
2026-03-23 08:25:00+00:00,1406.5,1407.699951171875,1406.300048828125,1407.5,72291
2026-03-23 08:26:00+00:00,1407.9000244140625,1408.0,1406.5,1406.5,71467
2026-03-23 08:27:00+00:00,1408.0,1408.5999755859375,1407.0,1408.0,56697
2026-03-23 08:28:00+00:00,1408.0,1408.5,1407.4000244140625,1408.300048828125,48289
2026-03-23 08:29:00+00:00,1407.300048828125,1408.300048828125,1407.300048828125,1407.9000244140625,40657
2026-03-23 08:30:00+00:00,1407.699951171875,1407.800048828125,1406.4000244140625,1407.5999755859375,63334
2026-03-23 08:31:00+00:00,1408.4000244140625,1409.0,1407.5,1407.699951171875,47945
2026-03-23 08:32:00+00:00,1411.699951171875,1411.699951171875,1408.4000244140625,1408.800048828125,130344
2026-03-23 08:33:00+00:00,1410.5999755859375,1411.9000244140625,1410.5999755859375,1411.5,88644
2026-03-23 08:34:00+00:00,1409.300048828125,1410.9000244140625,1409.199951171875,1410.5,67193
2026-03-23 08:35:00+00:00,1409.5,1410.9000244140625,1409.199951171875,1409.199951171875,111254
2026-03-23 08:36:00+00:00,1411.300048828125,1411.9000244140625,1409.9000244140625,1410.0999755859375,65764
2026-03-23 08:37:00+00:00,1410.4000244140625,1412.0,1409.800048828125,1411.300048828125,73630
2026-03-23 08:38:00+00:00,1407.800048828125,1410.5999755859375,1407.5,1410.5,56796
2026-03-23 08:39:00+00:00,1409.699951171875,1409.699951171875,1407.5999755859375,1407.5999755859375,91952
2026-03-23 08:40:00+00:00,1409.800048828125,1410.4000244140625,1408.0,1409.199951171875,55876
2026-03-23 08:41:00+00:00,1410.300048828125,1410.699951171875,1409.4000244140625,1409.5999755859375,56069
2026-03-23 08:42:00+00:00,1410.199951171875,1411.0999755859375,1409.800048828125,1410.4000244140625,40161
2026-03-23 08:43:00+00:00,1409.800048828125,1410.9000244140625,1409.4000244140625,1410.0,45871
2026-03-23 08:44:00+00:00,1409.199951171875,1410.5999755859375,1409.199951171875,1409.9000244140625,43351
2026-03-23 08:45:00+00:00,1410.0,1410.0,1408.800048828125,1409.4000244140625,51519
2026-03-23 08:46:00+00:00,1410.4000244140625,1410.4000244140625,1408.5999755859375,1410.199951171875,104018
2026-03-23 08:47:00+00:00,1411.300048828125,1411.300048828125,1410.0,1410.0,44019
2026-03-23 08:48:00+00:00,1411.5999755859375,1411.5999755859375,1410.9000244140625,1411.0999755859375,49487
2026-03-23 08:49:00+00:00,1410.699951171875,1412.0,1410.4000244140625,1411.0999755859375,69191
2026-03-23 08:50:00+00:00,1411.4000244140625,1411.5,1410.0,1410.800048828125,41947
2026-03-23 08:51:00+00:00,1411.0999755859375,1411.4000244140625,1410.9000244140625,1411.4000244140625,39391
2026-03-23 08:52:00+00:00,1410.5,1411.300048828125,1410.0,1411.0999755859375,63080
2026-03-23 08:53:00+00:00,1410.699951171875,1410.800048828125,1409.800048828125,1410.5999755859375,42302
2026-03-23 08:54:00+00:00,1409.0999755859375,1411.0,1409.0,1410.699951171875,49056
2026-03-23 08:55:00+00:00,1407.300048828125,1409.0999755859375,1406.5999755859375,1409.0999755859375,78534
2026-03-23 08:56:00+00:00,1408.0999755859375,1408.4000244140625,1406.5,1407.300048828125,109354
2026-03-23 08:57:00+00:00,1409.4000244140625,1409.699951171875,1407.699951171875,1408.199951171875,75288
2026-03-23 08:58:00+00:00,1409.5999755859375,1410.300048828125,1409.300048828125,1409.5,68891
2026-03-23 08:59:00+00:00,1409.9000244140625,1410.0999755859375,1409.4000244140625,1409.5999755859375,47262
2026-03-23 09:00:00+00:00,1409.199951171875,1410.0,1408.4000244140625,1409.699951171875,75159
2026-03-23 09:01:00+00:00,1407.800048828125,1409.300048828125,1407.4000244140625,1409.300048828125,60463
2026-03-23 09:02:00+00:00,1407.4000244140625,1408.199951171875,1406.199951171875,1408.0,77587
2026-03-23 09:03:00+00:00,1403.5999755859375,1407.5999755859375,1403.5999755859375,1407.5999755859375,120195
2026-03-23 09:04:00+00:00,1405.5,1406.199951171875,1403.9000244140625,1404.0,130575
2026-03-23 09:05:00+00:00,1405.0999755859375,1405.9000244140625,1404.5999755859375,1405.0999755859375,74571
2026-03-23 09:06:00+00:00,1408.0,1408.5999755859375,1405.0,1405.0,95820
2026-03-23 09:07:00+00:00,1409.5999755859375,1409.800048828125,1408.0,1408.199951171875,104782
2026-03-23 09:08:00+00:00,1408.800048828125,1409.9000244140625,1408.0,1409.300048828125,102541
2026-03-23 09:09:00+00:00,1409.5,1410.0999755859375,1407.5999755859375,1408.699951171875,78039
2026-03-23 09:10:00+00:00,1408.5999755859375,1409.5999755859375,1408.0,1409.5,68567
2026-03-23 09:11:00+00:00,1409.300048828125,1409.5,1408.0999755859375,1408.699951171875,88692
2026-03-23 09:12:00+00:00,1406.800048828125,1409.5,1406.699951171875,1409.5,102641
2026-03-23 09:13:00+00:00,1409.4000244140625,1409.5,1406.4000244140625,1406.699951171875,343719
2026-03-23 09:14:00+00:00,1410.0,1410.4000244140625,1409.0,1409.699951171875,141631
2026-03-23 09:15:00+00:00,1411.0,1411.0,1409.300048828125,1410.0,97890
2026-03-23 09:16:00+00:00,1410.800048828125,1411.4000244140625,1410.0,1410.699951171875,101243
2026-03-23 09:17:00+00:00,1411.699951171875,1412.800048828125,1410.699951171875,1410.699951171875,147083
2026-03-23 09:18:00+00:00,1412.0,1412.5,1411.4000244140625,1411.5999755859375,133725
2026-03-23 09:19:00+00:00,1413.0999755859375,1413.0999755859375,1411.5,1412.0,116291
2026-03-23 09:20:00+00:00,1413.5999755859375,1414.0,1412.5,1412.800048828125,85722
2026-03-23 09:21:00+00:00,1413.0,1414.5,1412.199951171875,1414.0,254137
2026-03-23 09:22:00+00:00,1414.5999755859375,1414.9000244140625,1412.199951171875,1413.5,286816
2026-03-23 09:23:00+00:00,1414.5,1415.5,1413.9000244140625,1414.9000244140625,150369
2026-03-23 09:24:00+00:00,1413.5999755859375,1414.9000244140625,1413.0,1414.9000244140625,88805
2026-03-23 09:25:00+00:00,1412.300048828125,1414.0,1411.9000244140625,1413.0999755859375,92582
2026-03-23 09:26:00+00:00,1413.699951171875,1413.699951171875,1412.0,1412.0,87127
2026-03-23 09:27:00+00:00,1414.0,1414.300048828125,1413.0,1413.800048828125,113166
2026-03-23 09:28:00+00:00,1414.4000244140625,1414.5999755859375,1412.800048828125,1413.5999755859375,83306
2026-03-23 09:29:00+00:00,1415.0999755859375,1415.4000244140625,1413.9000244140625,1414.4000244140625,102262
2026-03-23 09:30:00+00:00,1413.0,1415.0,1411.800048828125,1415.0,130906
2026-03-23 09:31:00+00:00,1411.9000244140625,1413.0999755859375,1411.0,1413.0999755859375,308884
2026-03-23 09:32:00+00:00,1408.699951171875,1412.4000244140625,1408.4000244140625,1412.199951171875,88079
2026-03-23 09:33:00+00:00,1407.4000244140625,1408.5999755859375,1407.0999755859375,1408.5,67937
2026-03-23 09:34:00+00:00,1405.0,1407.5,1405.0,1407.4000244140625,82736
2026-03-23 09:35:00+00:00,1407.9000244140625,1407.9000244140625,1405.300048828125,1405.300048828125,99199
2026-03-23 09:36:00+00:00,1406.9000244140625,1407.800048828125,1406.0999755859375,1407.5,74897
2026-03-23 09:37:00+00:00,1406.699951171875,1407.199951171875,1406.300048828125,1406.300048828125,70993
2026-03-23 09:38:00+00:00,1406.5,1407.0999755859375,1405.800048828125,1406.800048828125,104864
2026-03-23 09:39:00+00:00,1408.0999755859375,1408.9000244140625,1406.5999755859375,1406.5999755859375,86427
2026-03-23 09:40:00+00:00,1409.699951171875,1409.699951171875,1407.5999755859375,1408.0,96351
2026-03-23 09:41:00+00:00,1409.5,1409.800048828125,1408.4000244140625,1409.5999755859375,70565
2026-03-23 09:42:00+00:00,1407.9000244140625,1409.5,1407.5,1409.4000244140625,88473
2026-03-23 09:43:00+00:00,1408.199951171875,1408.300048828125,1407.4000244140625,1408.0999755859375,79398
2026-03-23 09:44:00+00:00,1407.300048828125,1408.4000244140625,1407.300048828125,1408.199951171875,74583
2026-03-23 09:45:00+00:00,1406.9000244140625,1407.4000244140625,1406.0,1407.199951171875,75864
2026-03-23 09:46:00+00:00,1407.5,1408.4000244140625,1406.0999755859375,1406.5999755859375,121962
2026-03-23 09:47:00+00:00,1407.300048828125,1407.800048828125,1406.9000244140625,1407.800048828125,53349
2026-03-23 09:48:00+00:00,1406.300048828125,1407.300048828125,1405.5999755859375,1407.0,82058
2026-03-23 09:49:00+00:00,1406.199951171875,1406.5,1405.699951171875,1405.699951171875,64062
2026-03-23 09:50:00+00:00,1405.800048828125,1406.5,1405.5999755859375,1406.300048828125,127581
2026-03-23 09:51:00+00:00,1405.300048828125,1406.0,1405.199951171875,1405.699951171875,54623
2026-03-23 09:52:00+00:00,1406.5999755859375,1406.800048828125,1405.0999755859375,1405.300048828125,71647
2026-03-23 09:53:00+00:00,1406.300048828125,1406.5999755859375,1406.0,1406.5999755859375,54127
2026-03-23 09:54:00+00:00,1407.0,1407.0,1405.800048828125,1406.300048828125,66023
2026-03-23 09:55:00+00:00,1407.4000244140625,1407.699951171875,1406.0,1406.9000244140625,80517
2026-03-23 09:56:00+00:00,1406.5999755859375,1407.4000244140625,1406.300048828125,1407.0999755859375,46639
2026-03-23 09:57:00+00:00,1406.0,1406.9000244140625,1405.4000244140625,1406.5999755859375,52824
2026-03-23 09:58:00+00:00,1404.0,1406.0,1404.0,1406.0,41561
2026-03-23 09:59:00+00:00,1407.800048828125,1407.800048828125,1402.699951171875,1404.5,54493
2026-03-24 03:45:00+00:00,1419.4000244140625,1422.0,1414.300048828125,1418.9000244140625,0
2026-03-24 03:46:00+00:00,1416.4000244140625,1420.699951171875,1415.9000244140625,1419.5,145851
2026-03-24 03:47:00+00:00,1416.5999755859375,1417.5,1415.5,1416.199951171875,94624
2026-03-24 03:48:00+00:00,1412.800048828125,1416.5999755859375,1412.0,1416.5999755859375,98048
2026-03-24 03:49:00+00:00,1413.0999755859375,1414.0,1412.199951171875,1412.800048828125,48658
2026-03-24 03:50:00+00:00,1410.9000244140625,1414.0,1410.9000244140625,1413.4000244140625,78964
2026-03-24 03:51:00+00:00,1411.5,1412.4000244140625,1410.699951171875,1411.800048828125,47216
2026-03-24 03:52:00+00:00,1412.300048828125,1412.9000244140625,1411.300048828125,1411.4000244140625,39039
2026-03-24 03:53:00+00:00,1415.0,1415.0,1412.0999755859375,1412.0999755859375,41560
2026-03-24 03:54:00+00:00,1415.300048828125,1416.0,1414.0999755859375,1414.9000244140625,35713
2026-03-24 03:55:00+00:00,1416.0999755859375,1417.5,1415.0,1415.9000244140625,36055
2026-03-24 03:56:00+00:00,1416.800048828125,1416.800048828125,1415.0,1416.0,47378
2026-03-24 03:57:00+00:00,1416.4000244140625,1416.800048828125,1415.800048828125,1416.699951171875,23451
2026-03-24 03:58:00+00:00,1414.5,1416.4000244140625,1414.300048828125,1416.4000244140625,26489
2026-03-24 03:59:00+00:00,1416.0,1416.4000244140625,1414.0,1414.5,31308
2026-03-24 04:00:00+00:00,1416.0,1417.0,1415.699951171875,1416.199951171875,36335
2026-03-24 04:01:00+00:00,1414.0999755859375,1416.0,1414.0999755859375,1416.0,23114
2026-03-24 04:02:00+00:00,1413.699951171875,1414.5,1413.0,1414.199951171875,25152
2026-03-24 04:03:00+00:00,1413.9000244140625,1414.199951171875,1413.300048828125,1413.5,20012
2026-03-24 04:04:00+00:00,1412.800048828125,1414.4000244140625,1412.699951171875,1414.4000244140625,24897
2026-03-24 04:05:00+00:00,1412.199951171875,1413.0999755859375,1412.0,1412.800048828125,20604
2026-03-24 04:06:00+00:00,1411.4000244140625,1412.199951171875,1411.4000244140625,1412.199951171875,17456
2026-03-24 04:07:00+00:00,1410.4000244140625,1411.199951171875,1410.4000244140625,1411.199951171875,33475
2026-03-24 04:08:00+00:00,1410.5,1410.5999755859375,1410.199951171875,1410.4000244140625,33430
2026-03-24 04:09:00+00:00,1410.4000244140625,1411.0,1409.9000244140625,1411.0,47128
2026-03-24 04:10:00+00:00,1412.0,1413.0,1410.0,1410.4000244140625,93632
2026-03-24 04:11:00+00:00,1412.5999755859375,1413.0,1411.0999755859375,1412.699951171875,65142
2026-03-24 04:12:00+00:00,1412.0,1413.0999755859375,1411.800048828125,1412.699951171875,40345
2026-03-24 04:13:00+00:00,1411.300048828125,1412.0,1411.0,1412.0,25549
2026-03-24 04:14:00+00:00,1411.699951171875,1411.699951171875,1411.0,1411.0,20378
2026-03-24 04:15:00+00:00,1409.0999755859375,1412.0,1409.0,1412.0,28852
2026-03-24 04:16:00+00:00,1409.0,1409.4000244140625,1408.5,1409.0999755859375,27080
2026-03-24 04:17:00+00:00,1409.0999755859375,1409.4000244140625,1409.0,1409.0,19526
2026-03-24 04:18:00+00:00,1409.199951171875,1409.699951171875,1409.0,1409.0,16589
2026-03-24 04:19:00+00:00,1408.9000244140625,1410.0999755859375,1408.9000244140625,1409.4000244140625,46527
